#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,5.189373433883064,1,903.531633,5.189373433883064,5.189373433883064,-0.7852710589262863,"[2311.137404642215, 1465.0825273757919, 2663.955851202395]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2688.54987053 1459.41277275 2343.18625362],[84.33904839 64.11615086 63.97028637],[84.33904839 64.11615086 63.97028637],[92.  64.5 64.5],[ 7.66095161 27.88384914 28.02971363],[ 7.66095161 27.88384914 28.02971363],[ 0.  27.5 27.5],92.0,10.0,0.05,1577105843700,"{'RotTorq_[kN-m]': 217.59101101927095, 'RootMxc1_[kN-m]': 5555.160725200235, 'RootMyc1_[kN-m]': 2863.0600252881572, 'RootMzc1_[kN-m]': 83.09035914817656, 'TwrBsMxt_[kN-m]': 2141.059333464203, 'TwrBsMyt_[kN-m]': 5541.250116571008, 'TwrBsMzt_[kN-m]': 955.771390674386, 'YawBrMxn_[kN-m]': 228.8396754443005, 'YawBrMyn_[kN-m]': 948.2711961832805, 'YawBrMzn_[kN-m]': 955.669692604199}",5.1183567239493515,-0.7590948676999792,3.5397754586159653,-0.17574622387165428,5.7463821068523995,4.197452206842231,-2.682635537515818,5.051993778189422,-0.49588624031962486,-2.69296350327322
11,-3.6005140584861706,1,903.532165,-3.6005140584861706,-3.6005140584861706,-2.6120725807156577,"[1815.1005276745148, 965.3984112073546, 2488.610955694916]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2399.15392212  906.67164794 2104.60879712],[84.57746983 55.15474796 55.24549961],[84.57746983 55.15474796 55.24549961],[90.  57.5 60. ],[ 5.42253017 34.84525204 34.75450039],[ 5.42253017 34.84525204 34.75450039],[ 0.  32.5 30. ],90.0,10.0,0.025,3776600427705,"{'RotTorq_[kN-m]': 87.40231139351575, 'RootMxc1_[kN-m]': 5496.167641979057, 'RootMyc1_[kN-m]': 2133.607817295387, 'RootMzc1_[kN-m]': 72.37648878153612, 'TwrBsMxt_[kN-m]': 1723.2553448750439, 'TwrBsMyt_[kN-m]': 3140.338106923234, 'TwrBsMzt_[kN-m]': 688.8973972345995, 'YawBrMxn_[kN-m]': 100.29150439398047, 'YawBrMyn_[kN-m]': 733.8545466807864, 'YawBrMzn_[kN-m]': 688.9427239823102}",-4.809297348848382,-0.5015295664132876,8.190760261591965,0.5151084807909098,16.860457323162446,-7.26737888278394,10.428487849686496,2.4607410782863237,13.993185122370749,10.422516489624767
12,-1.3604418609792408,1,903.532496,-1.3604418609792408,-1.3604418609792408,-0.9809353732239146,"[2173.8756961190516, 1765.204666464982, 2714.3902830573593]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2667.88984575 1799.85776156 2251.63584751],[86.67771244 68.37984943 67.52626324],[86.67771244 68.37984943 67.52626324],[94.   70.25 69.  ],[ 7.32228756 25.62015057 26.47373676],[ 7.32228756 25.62015057 26.47373676],[ 0.   23.75 25.  ],94.0,10.0,0.075,1987472597522,"{'RotTorq_[kN-m]': 246.9069006268608, 'RootMxc1_[kN-m]': 5701.728565784934, 'RootMyc1_[kN-m]': 3133.4455445354265, 'RootMzc1_[kN-m]': 84.26999353605335, 'TwrBsMxt_[kN-m]': 2746.6116384780657, 'TwrBsMyt_[kN-m]': 6822.593041742497, 'TwrBsMzt_[kN-m]': 1225.2397279558056, 'YawBrMxn_[kN-m]': 296.79435054023304, 'YawBrMyn_[kN-m]': 1067.4868103236752, 'YawBrMzn_[kN-m]': 1225.6489927078717}",12.667726024478156,-0.8223158499889045,3.74072202053748,-1.483605604094547,17.658067907250942,-0.5632985056178769,-3.343288768446916,-0.526644559496515,-4.097994954403554,-3.3089430425530177
13,1.2449266140997115,1,903.532804,1.2449266140997115,1.2449266140997115,-0.7447337939078501,"[2718.627147500849, 2130.7850262135976, 2573.1448651628143]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2711.70203041 2195.01745496 2571.53060916],[86.80709934 76.71379423 78.05881357],[86.80709934 76.71379423 78.05881357],[96.   76.   74.75],[ 9.19290066 19.28620577 17.94118643],[ 9.19290066 19.28620577 17.94118643],[ 0.   20.   21.25],96.0,10.0,0.075,615847836855,"{'RotTorq_[kN-m]': 316.9710729326637, 'RootMxc1_[kN-m]': 5752.522727761506, 'RootMyc1_[kN-m]': 3323.0551248650954, 'RootMzc1_[kN-m]': 89.89825064276097, 'TwrBsMxt_[kN-m]': 2081.4592562447706, 'TwrBsMyt_[kN-m]': 7360.754791666492, 'TwrBsMzt_[kN-m]': 1167.4097647280207, 'YawBrMxn_[kN-m]': 292.61174924976916, 'YawBrMyn_[kN-m]': 1192.241272978002, 'YawBrMzn_[kN-m]': 1167.1073964207953}",24.333513396946298,-0.3216032497883505,1.1753600084326634,0.344051068454338,-3.28018830611565,2.0839516248489414,-3.907320362735141,-12.860405417981063,-1.6396251187587016,-3.95008979974481
14,0.9010179123132684,1,903.533125,0.9010179123132684,0.9010179123132684,-1.3396742413074856,"[2169.3451297742567, 1862.3019595627602, 2694.4169242006706]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2633.35024287 1736.5171311  2447.52752293],[88.54961777 67.98736    64.15388012],[88.54961777 67.98736    64.15388012],[94. 69. 69.],[ 5.45038223 26.01264    29.84611988],[ 5.45038223 26.01264    29.84611988],[ 0. 25. 25.],94.0,10.0,0.025,2711910509810,"{'RotTorq_[kN-m]': 101.67061327180458, 'RootMxc1_[kN-m]': 5595.541367144481, 'RootMyc1_[kN-m]': 2293.910951305717, 'RootMzc1_[kN-m]': 80.67011563043097, 'TwrBsMxt_[kN-m]': 1187.078655952517, 'TwrBsMyt_[kN-m]': 3182.5465423286137, 'TwrBsMzt_[kN-m]': 876.9483034329351, 'YawBrMxn_[kN-m]': 139.24360435571694, 'YawBrMyn_[kN-m]': 864.7064778677737, 'YawBrMzn_[kN-m]': 877.0919689981243}",19.325803267100156,-0.1710903986727898,4.378806633309308,-2.1081189472538626,4.961181493661086,-9.329308896038055,8.543147822821265,24.374223214294126,-0.3120868623164659,8.529785657089484
15,-4.702993600884545,1,903.533436,-4.702993600884545,-4.702993600884545,-2.142639825576772,"[1916.485586650731, 882.1067459034391, 2410.257013860106]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2333.98570817  882.26941943 2106.64479238],[85.63659668 55.07742882 56.80686474],[85.63659668 55.07742882 56.80686474],[90.  57.5 60. ],[ 4.36340332 34.92257118 33.19313526],[ 4.36340332 34.92257118 33.19313526],[ 0.  32.5 30. ],90.0,10.0,0.025,640053432734,"{'RotTorq_[kN-m]': 94.05127238164842, 'RootMxc1_[kN-m]': 5534.514407767038, 'RootMyc1_[kN-m]': 1989.9985038719415, 'RootMzc1_[kN-m]': 70.6740467162167, 'TwrBsMxt_[kN-m]': 1871.0449773703056, 'TwrBsMyt_[kN-m]': 3964.666205547302, 'TwrBsMzt_[kN-m]': 686.2064799412979, 'YawBrMxn_[kN-m]': 108.921683246273, 'YawBrMyn_[kN-m]': 712.198248343975, 'YawBrMzn_[kN-m]': 686.238435381733}",-0.40269349350742856,-0.3496076861704109,4.714619886139743,-0.7175245741770369,9.588834419105302,3.5610718989791326,8.630729402294856,4.041193748512667,7.586176461883601,8.642551025326739
16,2.8522404895556885,1,903.533739,2.8522404895556885,2.8522404895556885,-0.3120579350747041,"[2195.4536822646987, 1874.3450123946186, 2786.333857637788]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2603.18744243 1796.58955352 2477.81763614],[90.28266811 67.04955006 64.09786129],[90.28266811 67.04955006 64.09786129],[94. 69. 69.],[ 3.71733189 26.95044994 29.90213871],[ 3.71733189 26.95044994 29.90213871],[ 0. 25. 25.],94.0,10.0,0.025,3477252950067,"{'RotTorq_[kN-m]': 95.5379556055358, 'RootMxc1_[kN-m]': 5634.218485489361, 'RootMyc1_[kN-m]': 2154.6139786638705, 'RootMzc1_[kN-m]': 80.52137676868334, 'TwrBsMxt_[kN-m]': 1160.7334398995592, 'TwrBsMyt_[kN-m]': 2971.9365996604706, 'TwrBsMzt_[kN-m]': 846.7257009725132, 'YawBrMxn_[kN-m]': 128.5555091530576, 'YawBrMyn_[kN-m]': 827.9561598925524, 'YawBrMzn_[kN-m]': 846.5356302655758}",-6.051236815982611,0.37474914233555495,2.6347098410787724,-1.587835337348864,1.9027845140543627,-11.294781367978942,7.906024511043477,-0.31211041520681265,-1.0420822363049995,7.86765616109521
17,-15.58760932053068,1,903.534038,-15.58760932053068,-15.58760932053068,-1.76766824742558,"[1874.3569327475286, 988.053313689573, 1856.8833431137125]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[1788.19284938  999.62150382 2016.40184055],[86.19207859 60.29534817 58.7005949 ],[86.19207859 60.29534817 58.7005949 ],[90.   62.5  61.25],[ 3.80792141 29.70465183 31.2994051 ],[ 3.80792141 29.70465183 31.2994051 ],[ 0.   27.5  28.75],90.0,10.0,0.075,6070783600121,"{'RotTorq_[kN-m]': 255.546114401228, 'RootMxc1_[kN-m]': 5643.169450786202, 'RootMyc1_[kN-m]': 2864.961973961263, 'RootMzc1_[kN-m]': 73.2034328365912, 'TwrBsMxt_[kN-m]': 3411.7928096472347, 'TwrBsMyt_[kN-m]': 7647.564170046008, 'TwrBsMzt_[kN-m]': 1011.9006454223654, 'YawBrMxn_[kN-m]': 227.87183951933523, 'YawBrMyn_[kN-m]': 968.6012182629802, 'YawBrMzn_[kN-m]': 1011.9173618600329}",28.56197231238658,-0.39148505765781205,-1.7549158498709405,0.32904745247722483,18.54438158533465,-1.1301544405527693,1.093782044752719,-19.29412374638506,-0.5829047338990352,1.1020349279333268
18,3.137001033724704,1,903.534338,3.137001033724704,3.137001033724704,-2.188003298682251,"[1878.067065561763, 1390.4604924602556, 2386.1580979035516]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2355.76870152 1387.44022517 2037.96909506],[83.71878624 59.08406734 57.26656914],[83.71878624 59.08406734 57.26656914],[90.   61.25 60.  ],[ 6.28121376 30.91593266 32.73343086],[ 6.28121376 30.91593266 32.73343086],[ 0.   28.75 30.  ],90.0,10.0,0.05,7005658923294,"{'RotTorq_[kN-m]': 239.39982231559006, 'RootMxc1_[kN-m]': 5539.006126362019, 'RootMyc1_[kN-m]': 3053.6718986362425, 'RootMzc1_[kN-m]': 79.81221753485005, 'TwrBsMxt_[kN-m]': 2109.7974571716727, 'TwrBsMyt_[kN-m]': 5885.999214423107, 'TwrBsMzt_[kN-m]': 1015.6275799313016, 'YawBrMxn_[kN-m]': 257.0778960682709, 'YawBrMyn_[kN-m]': 983.3743968514185, 'YawBrMzn_[kN-m]': 1015.8675122472932}",-4.065950181096207,-0.8100200343995714,0.7956170015299798,-1.898423172587705,3.180965516722999,-2.937563954580511,-0.4272993157539148,-1.9805209590353627,-0.09816373215400309,-0.3888766103656573
19,-10.194195520538567,1,903.534646,-10.194195520538567,-10.194195520538567,-5.594881004109156,"[2391.2168994957115, 1798.385625119392, 2394.3195390730743]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2605.91174393 1822.84713567 2545.356649  ],[93.34070301 72.82137489 71.74940681],[93.34070301 72.82137489 71.74940681],[96.   76.   74.75],[ 2.65929699 23.17862511 24.25059319],[ 2.65929699 23.17862511 24.25059319],[ 0.   20.   21.25],96.0,10.0,0.075,5275628428833,"{'RotTorq_[kN-m]': 265.1330353090718, 'RootMxc1_[kN-m]': 5753.127018743647, 'RootMyc1_[kN-m]': 2991.594527231014, 'RootMzc1_[kN-m]': 83.81027275794116, 'TwrBsMxt_[kN-m]': 2374.885473141903, 'TwrBsMyt_[kN-m]': 6813.520259868048, 'TwrBsMzt_[kN-m]': 1276.3687964822657, 'YawBrMxn_[kN-m]': 295.6550228513103, 'YawBrMyn_[kN-m]': 1122.4537515518848, 'YawBrMzn_[kN-m]': 1276.3982872743354}",3.6916254728877766,0.6917495385811505,-0.20904302687029253,-2.115815140929416,6.596277033838495,4.728220315619467,2.4173994897373365,-0.5838991090581845,-1.2690748505637426,2.4422449967974673
20,3.5597655781516515,1,1342.029771,3.5597655781516515,3.5597655781516515,-0.6485288511613632,"[2586.7609280875818, 2146.1102651305882, 2852.193426937394]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2836.60768124 2179.32649043 2618.64288335],[90.20614243 74.61457825 72.87713146],[90.20614243 74.61457825 72.87713146],[96.  76.  73.5],[ 5.79385757 21.38542175 23.12286854],[ 5.79385757 21.38542175 23.12286854],[ 0.  20.  22.5],96.0,10.0,0.05,2821601771632,"{'RotTorq_[kN-m]': 195.4620703524597, 'RootMxc1_[kN-m]': 5684.57906445739, 'RootMyc1_[kN-m]': 2732.886325789125, 'RootMzc1_[kN-m]': 87.24766533284742, 'TwrBsMxt_[kN-m]': 1718.9424764761052, 'TwrBsMyt_[kN-m]': 4722.394718672614, 'TwrBsMzt_[kN-m]': 1044.6630178410687, 'YawBrMxn_[kN-m]': 223.99584856603383, 'YawBrMyn_[kN-m]': 953.7156658893996, 'YawBrMzn_[kN-m]': 1044.6937344150183}",36.16274277789036,-0.550935589346178,1.8669102734279852,-0.5441944695291469,15.855460500280124,-0.9315283216085062,-0.6705282755289484,-0.02152784852302673,-2.1952663362034417,-0.6763361994069499
