#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-4.649840002155144,1,899.58464,-4.649840002155144,-4.649840002155144,0.1786538550991324,"[2401.5521703057584, 1758.0956293447257, 1665.910738644052]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1647.59168677 1686.57514161 2481.0026854 ],[89.92948039 83.87431708 68.13597039],[90.70129585 62.25853157 62.89267254],[92.  62.  64.5],[ 2.07051961  8.12568292 23.86402961],[ 1.29870415 29.74146843 29.10732746],[ 0.  30.  27.5],92.0,10.0,0.025,272867138285,"{'RotTorq_[kN-m]': 88.14015889395625, 'RootMxc1_[kN-m]': 5522.264592733722, 'RootMyc1_[kN-m]': 1942.28426564991, 'RootMzc1_[kN-m]': 77.61405978479068, 'TwrBsMxt_[kN-m]': 718.7932585323432, 'TwrBsMyt_[kN-m]': 2982.462139258354, 'TwrBsMzt_[kN-m]': 472.5991513599409, 'YawBrMxn_[kN-m]': 117.50673206711366, 'YawBrMyn_[kN-m]': 575.6487351631143, 'YawBrMzn_[kN-m]': 472.5882245230848}",-0.2226404714491326,-0.10002301953822244,1.96298628479335,0.5749298078456947,-0.3644393672020262,-2.1540260101867403,1.17943838734845,0.8080259335774588,1.9092783747865414,1.1621048933178482
11,5.745018887137819,1,899.585197,5.745018887137819,5.745018887137819,0.7467621787175561,"[2661.09676497883, 1862.232551743892, 2014.295125576324]",[1776.91045649 1864.68997628 2540.84154994],[1776.91045649 1864.68997628 2540.84154994],[1940.40146133 1916.97265992 2631.79168509],[90.07323726 84.67085924 70.33402994],[90.84505272 63.05507374 65.0907321 ],[92.  64.5 64.5],[ 1.92676274  7.32914076 21.66597006],[ 1.15494728 28.94492626 26.9092679 ],[ 0.  27.5 27.5],92.0,10.0,0.05,5452881402716,"{'RotTorq_[kN-m]': 230.0421786887498, 'RootMxc1_[kN-m]': 5582.6206181734415, 'RootMyc1_[kN-m]': 2692.531431158193, 'RootMzc1_[kN-m]': 85.76542164847861, 'TwrBsMxt_[kN-m]': 1027.4407389249893, 'TwrBsMyt_[kN-m]': 5704.441318587923, 'TwrBsMzt_[kN-m]': 768.9968137669979, 'YawBrMxn_[kN-m]': 230.12579156450985, 'YawBrMyn_[kN-m]': 871.7665470086403, 'YawBrMzn_[kN-m]': 769.1486705347719}",6.958597531748436,-0.17481547860766214,3.0513356101264133,0.3125384986093906,-11.907676669133513,2.63356171768586,3.081390306222284,6.959598713616801,0.9601057086027001,3.067893515817711
12,-10.291408787785103,1,899.585536,-10.291408787785103,-10.291408787785103,-0.6091034069363165,"[2435.1663065203275, 2202.1488572161993, 1918.7747804300345]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[1919.80086518 2073.63359576 2602.83357657],[ 98.5771025  100.28567066  75.7763789 ],[99.34891796 78.66988516 70.53308105],[96.   76.   74.75],[-2.5771025  -4.28567066 20.2236211 ],[-3.34891796 17.33011484 25.46691895],[ 0.   20.   21.25],96.0,10.0,0.075,4762445264507,"{'RotTorq_[kN-m]': 239.36328499369742, 'RootMxc1_[kN-m]': 5756.027758641337, 'RootMyc1_[kN-m]': 2657.6967848372674, 'RootMzc1_[kN-m]': 82.58696866951549, 'TwrBsMxt_[kN-m]': 1625.4121313111157, 'TwrBsMyt_[kN-m]': 6379.008285700579, 'TwrBsMzt_[kN-m]': 1164.1151997199274, 'YawBrMxn_[kN-m]': 270.51526202478294, 'YawBrMyn_[kN-m]': 1169.2265126493323, 'YawBrMzn_[kN-m]': 1164.1089875423834}",-3.7097562420904078,0.24436179844367478,0.8537196988067165,-1.1874802542217426,5.509503382965915,-4.6621029952017,1.9847775338938975,-3.8422703316796176,0.6435194530440373,2.0175760754553935
13,2.625511886256982,1,899.585851,2.625511886256982,2.625511886256982,0.3611861932889356,"[2735.9147501871903, 2441.079816220384, 2296.364879157091]",[2166.16015777 2350.89842358 2765.10674792],[2166.16015777 2350.89842358 2765.10674792],[2269.06876931 2424.31188608 2753.08319088],[94.29936774 96.16491308 78.32242707],[95.0711832  74.54912758 73.07912922],[96.  76.  73.5],[ 1.70063226 -0.16491308 17.67757293],[ 0.9288168  21.45087242 22.92087078],[ 0.  20.  22.5],96.0,10.0,0.05,6521842992419,"{'RotTorq_[kN-m]': 223.98630265658448, 'RootMxc1_[kN-m]': 5730.248297189407, 'RootMyc1_[kN-m]': 2617.5122636793353, 'RootMzc1_[kN-m]': 87.9895350506164, 'TwrBsMxt_[kN-m]': 1126.5585021672343, 'TwrBsMyt_[kN-m]': 5348.775396955948, 'TwrBsMzt_[kN-m]': 1000.1967534598037, 'YawBrMxn_[kN-m]': 250.36402834439468, 'YawBrMyn_[kN-m]': 1057.0166076944267, 'YawBrMzn_[kN-m]': 1000.2019834395461}",20.41689723512592,-0.005396060403642506,0.5631096778049453,-0.02666779973641303,-8.982423731996386,-1.4314077590081522,-0.09491292676538872,0.5255673406091876,-0.4430768224169649,-0.06758282012423246
14,-2.366309751661191,1,899.586182,-2.366309751661191,-2.366309751661191,-0.5835644729633715,"[2533.6458853022496, 2413.564747511363, 2160.671409176777]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2156.65105306 2234.63302344 2758.32051787],[95.90591558 98.67708912 73.79888752],[96.67773104 77.06130362 68.55558968],[96.   74.75 73.5 ],[ 0.09408442 -2.67708912 22.20111248],[-0.67773104 18.93869638 27.44441032],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2248982692892,"{'RotTorq_[kN-m]': 88.87030126912045, 'RootMxc1_[kN-m]': 5645.517559364857, 'RootMyc1_[kN-m]': 1891.4936776678105, 'RootMzc1_[kN-m]': 83.39130724323041, 'TwrBsMxt_[kN-m]': 744.0964949057776, 'TwrBsMyt_[kN-m]': 2913.9373764863344, 'TwrBsMzt_[kN-m]': 806.729990058334, 'YawBrMxn_[kN-m]': 118.61057337489977, 'YawBrMyn_[kN-m]': 902.973321504557, 'YawBrMzn_[kN-m]': 806.7824975265303}",1.2222124465530468,0.3459792468009338,-0.6103028107841181,-1.260374780390964,12.226569633083702,-0.22168107023846825,10.398428247235355,4.072176124216564,2.62438501395462,10.412438217896497
15,-2.257796548508566,1,899.586488,-2.257796548508566,-2.257796548508566,0.009083255540648,"[2404.2444819638595, 1524.9148949296048, 1475.585917233376]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1463.86723638 1559.9756133  2380.41156221],[87.84284385 82.04411879 65.69199446],[88.61465931 60.42833328 60.44869661],[90.   61.25 60.  ],[ 2.15715615  7.95588121 24.30800554],[ 1.38534069 29.57166672 29.55130339],[ 0.   28.75 30.  ],90.0,10.0,0.05,5694405064384,"{'RotTorq_[kN-m]': 166.0946608415687, 'RootMxc1_[kN-m]': 5676.583067905347, 'RootMyc1_[kN-m]': 2167.0115855779454, 'RootMzc1_[kN-m]': 76.18421548529797, 'TwrBsMxt_[kN-m]': 1585.729790097106, 'TwrBsMyt_[kN-m]': 4577.391358931618, 'TwrBsMzt_[kN-m]': 763.9969149390258, 'YawBrMxn_[kN-m]': 171.85643092453128, 'YawBrMyn_[kN-m]': 732.8614075300811, 'YawBrMzn_[kN-m]': 764.0092703452405}",1.5693879766987253,0.0006523937850573955,3.8274630382677963,-0.11785368644714682,11.589459401068911,1.0767567773594862,0.48800151920897195,1.886260931908899,-0.8199804867929011,0.4763574254211214
16,2.31419656587522,1,899.586774,2.31419656587522,2.31419656587522,-0.7465975011117192,"[2379.661777194997, 1669.585480494782, 1608.3106127568665]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1587.33245872 1710.39364999 2402.38867629],[84.5199612  80.14184847 64.81823567],[85.29177666 58.52606297 59.57493782],[90.   61.25 60.  ],[ 5.4800388   9.85815153 25.18176433],[ 4.70822334 31.47393703 30.42506218],[ 0.   28.75 30.  ],90.0,10.0,0.05,4797103176725,"{'RotTorq_[kN-m]': 260.29616756562933, 'RootMxc1_[kN-m]': 5606.08392160218, 'RootMyc1_[kN-m]': 2816.474590201331, 'RootMzc1_[kN-m]': 81.11970004382157, 'TwrBsMxt_[kN-m]': 1239.6394300761488, 'TwrBsMyt_[kN-m]': 6283.016135398725, 'TwrBsMzt_[kN-m]': 802.2188388010853, 'YawBrMxn_[kN-m]': 258.72359101663596, 'YawBrMyn_[kN-m]': 896.4330164201733, 'YawBrMzn_[kN-m]': 802.265898881603}",5.318698221765375,-0.3498729204657991,1.0750290065992267,0.16005187327578174,-13.603654637962661,5.00157852265816,1.4076239588155028,6.434190816292363,-0.8280177655112252,1.3899332970071028
17,-3.811545437035048,1,899.587061,-3.811545437035048,-3.811545437035048,0.1820918491518767,"[2666.041712258553, 1979.8162815956498, 1827.5433973506829]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[1792.81142727 1980.17816753 2688.64568524],[94.28718742 88.82248202 73.75117806],[95.05900288 67.20669651 68.50788021],[94. 69. 69.],[-0.28718742  5.17751798 20.24882194],[-1.05900288 26.79330349 25.49211979],[ 0. 25. 25.],94.0,10.0,0.025,672935696814,"{'RotTorq_[kN-m]': 85.32408935665039, 'RootMxc1_[kN-m]': 5584.69554050791, 'RootMyc1_[kN-m]': 1943.469730623612, 'RootMzc1_[kN-m]': 82.14101465265857, 'TwrBsMxt_[kN-m]': 609.3628375296928, 'TwrBsMyt_[kN-m]': 2657.2702104018385, 'TwrBsMzt_[kN-m]': 547.0017931527075, 'YawBrMxn_[kN-m]': 97.70188083728135, 'YawBrMyn_[kN-m]': 679.4223587051928, 'YawBrMzn_[kN-m]': 546.845183663697}",-7.851552844500804,-0.12251962109721788,1.072095026389507,-0.14175316074411445,2.7955547079400964,-1.9709648576019618,1.7691402540064243,-6.198021861767538,1.5253763706853738,1.7350083730149286
18,2.0389298201978945,1,899.587348,2.0389298201978945,2.0389298201978945,0.0041723354883086,"[2701.501404072402, 2103.8376390546678, 2061.7943696749626]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[2044.42200847 2111.39378342 2711.03111302],[94.39141448 88.86349001 74.0425351 ],[95.16322994 67.24770451 68.79923725],[94. 69. 69.],[-0.39141448  5.13650999 19.9574649 ],[-1.16322994 26.75229549 25.20076275],[ 0. 25. 25.],94.0,10.0,0.025,5474668540219,"{'RotTorq_[kN-m]': 83.30441461611647, 'RootMxc1_[kN-m]': 5560.347768112096, 'RootMyc1_[kN-m]': 2049.2171408417403, 'RootMzc1_[kN-m]': 84.17458335588556, 'TwrBsMxt_[kN-m]': 605.2740453141316, 'TwrBsMyt_[kN-m]': 3187.93540337517, 'TwrBsMzt_[kN-m]': 608.0090836196897, 'YawBrMxn_[kN-m]': 123.62753139573736, 'YawBrMyn_[kN-m]': 789.7108402847031, 'YawBrMzn_[kN-m]': 608.0094559548238}",3.88008682750893,-0.2600611813483619,0.7031508861953538,-0.04104008650598741,1.074740415320233,-0.49794723513042977,0.09005428206138737,21.459536901366977,0.3317017817650375,0.0911896042273977
19,-11.117586853337937,1,899.587643,-11.117586853337937,-11.117586853337937,-0.3107446823624556,"[2837.830005564922, 1792.0091658101549, 1445.2694845302335]",[1986.99860744 2188.24610987 2659.75046434],[1986.99860744 2188.24610987 2659.75046434],[1487.31106949 1870.92955158 2735.80495741],[88.46096213 92.91783133 76.71875981],[89.2327776  71.30204582 71.47546196],[94.   70.25 69.  ],[ 5.53903787  1.08216867 17.28124019],[ 4.7672224  22.69795418 22.52453804],[ 0.   23.75 25.  ],94.0,10.0,0.075,6899886875195,"{'RotTorq_[kN-m]': 265.69396106376536, 'RootMxc1_[kN-m]': 5717.699832750208, 'RootMyc1_[kN-m]': 2961.840457512844, 'RootMzc1_[kN-m]': 84.12219492940102, 'TwrBsMxt_[kN-m]': 1547.9095126499008, 'TwrBsMyt_[kN-m]': 6434.199723021237, 'TwrBsMzt_[kN-m]': 1140.3076417194386, 'YawBrMxn_[kN-m]': 240.12429490014696, 'YawBrMyn_[kN-m]': 1095.508660931811, 'YawBrMzn_[kN-m]': 1140.1482576668814}",-0.091767601319138,0.05978970773216221,2.2661957295154207,-0.25652437236841075,-13.945568209470025,2.3406926461342796,-1.3202486624068765,-1.4242003643156702,-1.9580399934612958,-1.317939540250795
20,1.3097562154872755,1,1338.348733,1.3097562154872755,1.3097562154872755,0.1953562216718374,"[2592.0330858706284, 2593.3890014983554, 2192.1218549210143]",[2166.16015777 2350.89842358 2765.10674792],[2166.16015777 2350.89842358 2765.10674792],[2162.19099035 2531.96231809 2669.00624356],[92.80197032 96.81838026 76.86339596],[93.57378578 75.20259476 71.62009811],[96.  76.  73.5],[ 3.19802968 -0.81838026 19.13660404],[ 2.42621422 20.79740524 24.37990189],[ 0.  20.  22.5],96.0,10.0,0.05,7087646557549,"{'RotTorq_[kN-m]': 243.29847144161795, 'RootMxc1_[kN-m]': 5761.082661748459, 'RootMyc1_[kN-m]': 2656.813868063727, 'RootMzc1_[kN-m]': 87.71469616095203, 'TwrBsMxt_[kN-m]': 1068.686202209741, 'TwrBsMyt_[kN-m]': 5409.351155747451, 'TwrBsMzt_[kN-m]': 1047.8049889457031, 'YawBrMxn_[kN-m]': 267.56881925759626, 'YawBrMyn_[kN-m]': 1052.8495889089472, 'YawBrMzn_[kN-m]': 1047.7614628165938}",-1.3453121590110968,0.08795715887001161,-0.8414667141213941,-0.545277428471936,-7.696601514846487,-2.97933630341192,-0.4144266732249492,-0.9656939530051821,-1.6726162706743022,-0.4364610020255644
