#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
339,6.450923571446444,1,29616.689662,6.450923571446444,6.450923571446444,1.4356027053219322,"[2442.169610842578, 2102.969619432452, 1456.558081925013, 1807.005616399901, 2285.5647304937547, 2244.5146521562006, 1748.012282732246, 1709.6293038229164]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[2008.99442469 2072.31432772 2504.51754317 2419.63183904 1291.20297836
 1016.7493568  1942.46307187 2316.9859638 ]","[102.75027612 101.71993923  83.49728527  82.32102167  69.95580638
  66.6865654   61.16010685  66.58526586]","[95.11956167 96.81694937 80.16295147 81.98189211 72.97552776 72.48582077
 65.8629818  65.45468521]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-10.75027612  -9.71993923   8.50271473   9.67897833  22.04419362
  25.3134346   30.83989315  25.41473414]","[-3.11956167 -4.81694937 11.83704853 10.01810789 19.02447224 19.51417923
 26.1370182  26.54531479]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,7614992658892,"{'RotTorq_[kN-m]': 99.98805228108242, 'RootMxc1_[kN-m]': 5515.852150783135, 'RootMyc1_[kN-m]': 2129.115459143982, 'RootMzc1_[kN-m]': 78.73287544956015, 'TwrBsMxt_[kN-m]': 1061.0710954792303, 'TwrBsMyt_[kN-m]': 3156.9207644981125, 'TwrBsMzt_[kN-m]': 589.4889763830728, 'YawBrMxn_[kN-m]': 112.55650102014879, 'YawBrMyn_[kN-m]': 720.7017294332923, 'YawBrMzn_[kN-m]': 589.5443530603653}",2.964597355898967,-0.2393168766642274,-4.414214515903614,4.35089752710632,-33.38197807107281,-8.76857980977051,-18.97042670084955,-8.929185187577668,-3.1806917423304153,-18.96994285579153
340,-2.550453890611611,1,30485.464854,-2.550453890611611,-2.550453890611611,-1.005002271958499,"[2832.513131026366, 2816.1505496463524, 1078.7862074746254, 1661.6780231057992, 2637.7626162162355, 2375.5247410470183, 1832.1055582326962, 2376.6086565456617]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2302.26194122 1977.64196145 2473.44028155 2259.62708987 2003.52483367
 1703.21501452 2468.48068304 2601.72676378]","[102.2668505   99.65540743  78.42549171  87.71705067  68.28689922
  59.20227623  76.99804707  78.42089723]","[94.63613605 94.75241756 75.09115791 87.3779211  71.3066206  65.0015316
 81.70092201 77.29031658]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-6.2668505  -3.65540743 17.57450829  8.28294933 27.71310078 36.79772377
 19.00195293 17.57910277]","[ 1.36386395  1.24758244 20.90884209  8.6220789  24.6933794  30.9984684
 14.29907799 18.70968342]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,4851045418305,"{'RotTorq_[kN-m]': 184.52555578732668, 'RootMxc1_[kN-m]': 5701.363610372912, 'RootMyc1_[kN-m]': 2497.755836212496, 'RootMzc1_[kN-m]': 80.59168071175091, 'TwrBsMxt_[kN-m]': 1977.297881524796, 'TwrBsMyt_[kN-m]': 5176.477497790527, 'TwrBsMzt_[kN-m]': 973.0740364054438, 'YawBrMxn_[kN-m]': 213.1876956569311, 'YawBrMyn_[kN-m]': 914.4595126828214, 'YawBrMzn_[kN-m]': 972.9364316091912}",0.36237240128649095,0.3802208003061446,-3.125033880407493,-1.4898788141166257,7.376152190101651,1.5367120117448512,-3.2599878608678607,-2.639015133700101,-4.392104645258594,-3.2707608802413572
341,3.2544012902058115,1,30485.466734,3.2544012902058115,3.2544012902058115,0.8380639416564828,"[2783.212131273989, 2632.9191836376, 2053.757824599748, 1735.6448903995222, 2183.2820331572616, 2745.9585961469515, 2121.0796015047026, 2546.6706697874065]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2492.52848624 2250.32362998 2729.61616022 2564.64767658 1923.92098441
 1751.25105302 2432.16657691 2501.80280365]","[94.74757198 95.70548391 82.49480571 82.02482855 67.85866607 84.77890825
 75.40162249 80.04999231]","[87.11685753 90.80249405 79.16047192 81.68569899 70.87838745 90.57816362
 80.10449743 78.91941166]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 1.25242802  0.29451609 13.50519429 13.97517145 28.14133393 11.22109175
 20.59837751 15.95000769]","[ 8.88314247  5.19750595 16.83952808 14.31430101 25.12161255  5.42183638
 15.89550257 17.08058834]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8313055295721,"{'RotTorq_[kN-m]': 111.19058211720953, 'RootMxc1_[kN-m]': 5611.222651157774, 'RootMyc1_[kN-m]': 2190.8771311979917, 'RootMzc1_[kN-m]': 82.9709876246482, 'TwrBsMxt_[kN-m]': 910.4307558633575, 'TwrBsMyt_[kN-m]': 3377.8382750299575, 'TwrBsMzt_[kN-m]': 845.4471431004299, 'YawBrMxn_[kN-m]': 139.8338383799751, 'YawBrMyn_[kN-m]': 927.1953024176023, 'YawBrMzn_[kN-m]': 845.3861153300336}",5.006760874669116,-0.8806492423349429,0.8659717727498139,2.269124826792109,-18.643080105659305,3.777611156387391,-5.160577171011116,-0.40053200951978685,5.429596789236668,-5.165757180500609
342,1.440486685613757,1,30485.467227,1.440486685613757,1.440486685613757,0.816808042496703,"[3140.193728319035, 2596.923123786761, 1341.6587174500532, 1684.218432259388, 1678.9396641084081, 2301.958763816583, 2134.896402795682, 1989.709737450482]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2161.99562264 2150.66830529 2352.35641325 2329.95151411 1678.66450597
 1366.70828714 2162.09598439 2529.39099084]","[ 96.00388339 101.57163525  83.14847602  73.6687442   70.97788728
  73.77743148  72.25117655  86.48365377]","[88.37316895 96.66864538 79.81414223 73.32961464 73.99760866 79.57668686
 76.95405149 85.35307312]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-2.00388339 -7.57163525 10.85152398 20.3312558  23.02211272 20.22256852
 21.74882345  7.51634623]","[ 5.62683105 -2.66864538 14.18585777 20.67038536 20.00239134 14.42331314
 17.04594851  8.64692688]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,2306307253559,"{'RotTorq_[kN-m]': 119.79272841982265, 'RootMxc1_[kN-m]': 5532.702497786347, 'RootMyc1_[kN-m]': 2168.709230157825, 'RootMzc1_[kN-m]': 81.44933113760632, 'TwrBsMxt_[kN-m]': 1003.4547086663829, 'TwrBsMyt_[kN-m]': 3259.3646683599554, 'TwrBsMzt_[kN-m]': 629.0295574455614, 'YawBrMxn_[kN-m]': 130.2290389811643, 'YawBrMyn_[kN-m]': 741.3581822037205, 'YawBrMzn_[kN-m]': 628.9603668649313}",17.8571241678394,-0.15625508594025495,-6.851990887625169,2.7358806292203917,-27.224956991273903,-5.875410986177086,-21.363869021097425,0.6312600734410129,-11.073656743967462,-21.36230353606436
343,-1.447873562734953,1,30485.467688,-1.447873562734953,-1.447873562734953,0.7846153854960283,"[2925.1914053701603, 2722.5396372888636, 1579.3896787710732, 2205.1345499109507, 1931.7037196014057, 2338.934949097962, 1852.2722420478751, 2117.0622181893514]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2246.5501206  1896.84057805 2412.63789182 2082.33975289 2042.25709906
 1558.0048463  2534.66584437 2761.35271454]","[99.81114391 94.62813711 88.87905921 81.35922587 80.57381738 73.86305427
 73.62335844 79.8390014 ]","[92.18042946 89.72514725 85.54472542 81.0200963  83.59353876 79.66230965
 78.32623339 78.70842075]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-3.81114391  1.37186289  7.12094079 14.64077413 15.42618262 22.13694573
 22.37664156 16.1609986 ]","[ 3.81957054  6.27485275 10.45527458 14.9799037  12.40646124 16.33769035
 17.67376661 17.29157925]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,9916866231314,"{'RotTorq_[kN-m]': 268.017502397516, 'RootMxc1_[kN-m]': 5717.6416054014035, 'RootMyc1_[kN-m]': 3099.0707645671714, 'RootMzc1_[kN-m]': 85.85898704917378, 'TwrBsMxt_[kN-m]': 2096.963324963802, 'TwrBsMyt_[kN-m]': 7234.514629684105, 'TwrBsMzt_[kN-m]': 1181.0188315812823, 'YawBrMxn_[kN-m]': 296.6073046168268, 'YawBrMyn_[kN-m]': 1165.730458471976, 'YawBrMzn_[kN-m]': 1181.0783205974992}",-3.227649433830985,-0.3980445530123384,-1.9901225868045527,1.4620450108202736,-6.168115001201067,4.672623239551572,-2.119380931573701,-3.3170365095001437,2.886025060055958,-2.1107840480415456
344,-7.853902248666563,1,30485.468116,-7.853902248666563,-7.853902248666563,3.051917980203816,"[2427.333044535589, 2258.4079495312226, 1466.0743836839183, 1375.8034419207363, 1764.9550733888316, 1465.667058665433, 1694.2249824996225, 1171.0046338684917]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1331.44731526 1848.85461028 1687.1677281  1996.95745251 1229.11113152
 1063.46347525 1760.25321517 2302.75187539]","[91.8042002  91.07213926 84.07711448 79.02435791 73.83926834 70.8737154
 68.07545681 66.72950672]","[84.17348576 86.1691494  80.74278069 78.68522835 76.85898972 76.67297077
 72.77833176 65.59892607]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 0.1957998   0.92786074  7.92288552 12.97564209 18.16073166 21.1262846
 23.92454319 25.27049328]","[ 7.82651424  5.8308506  11.25721931 13.31477165 15.14101028 15.32702923
 19.22166824 26.40107393]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,736057349545,"{'RotTorq_[kN-m]': 248.32595145641397, 'RootMxc1_[kN-m]': 5633.143220604707, 'RootMyc1_[kN-m]': 2988.505670199712, 'RootMzc1_[kN-m]': 78.57429022258879, 'TwrBsMxt_[kN-m]': 2244.7016649265947, 'TwrBsMyt_[kN-m]': 7242.53069357743, 'TwrBsMzt_[kN-m]': 1063.24354774616, 'YawBrMxn_[kN-m]': 252.2993045140007, 'YawBrMyn_[kN-m]': 1001.7512133672051, 'YawBrMzn_[kN-m]': 1063.4590156640427}",4.17136478045442,-0.021819754249779052,-2.59046110422508,2.9766432298102763,-24.633703134569767,-1.7133251452750935,-3.744883149563823,-7.843642266193691,0.2929472717655726,-3.700270794710505
345,5.764374625983281,1,30485.468546,5.764374625983281,5.764374625983281,0.8708752279910397,"[1616.4926096508907, 2257.9104867139686, 2153.8754109297643, 760.4971355535483, 1258.6002265936313, 1984.7325206478813, 1750.1719272628459, 2128.8193037251203]","[1733.85930271 1828.13094746 2108.79346731 2076.34735763  971.48946438
  731.63621623 1665.65616955 2037.00332868]","[1733.85930271 1828.13094746 2108.79346731 2076.34735763  971.48946438
  731.63621623 1665.65616955 2037.00332868]","[1871.02880377 1849.37695458 2271.09383411 2169.25086979 1051.4319661
  779.85926317 1707.72508052 2091.23047036]","[95.00494388 91.15106821 64.8663639  69.36837732 53.04769767 78.03922653
 61.76273652 51.13058065]","[87.37422943 86.24807835 61.53203011 69.02924776 56.06741905 83.8384819
 66.46561146 50.        ]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-5.00494388 -1.15106821 25.1336361  20.63162268 36.95230233 11.96077347
 28.23726348 38.86941935]","[ 2.62577057  3.75192165 28.46796989 20.97075224 33.93258095  6.1615181
 23.53438854 40.        ]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,4902044604806,"{'RotTorq_[kN-m]': 108.89450620828173, 'RootMxc1_[kN-m]': 5505.780907131974, 'RootMyc1_[kN-m]': 2143.8381488973573, 'RootMzc1_[kN-m]': 72.58072416733185, 'TwrBsMxt_[kN-m]': 1690.317081159949, 'TwrBsMyt_[kN-m]': 3679.932041739665, 'TwrBsMzt_[kN-m]': 594.4455424358717, 'YawBrMxn_[kN-m]': 116.22027756982001, 'YawBrMyn_[kN-m]': 646.0043556605929, 'YawBrMzn_[kN-m]': 594.2839264170228}",1.098662873541554,0.24053396194593174,-3.8252106756888495,0.3796100247888587,-16.287710210733643,-3.0063020416414266,-8.155822134331133,-4.335500879166751,-6.124792770758647,-8.162261866503199
346,-2.740762465048871,1,30485.468969,-2.740762465048871,-2.740762465048871,-0.668661628033299,"[1825.617299319915, 1969.1688027701368, 2106.9093200884035, 1885.6266203258292, 1395.5754130351897, 1087.4254388268396, 1895.9339611960763, 2266.1979558630255]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1892.51239639 1935.3900166  2368.33479761 2232.48715515 1156.40017435
  895.96167132 1852.44983712 2196.07268118]","[107.09100822  96.69513655  58.48117294  70.33855927  75.79264606
  80.9086318   60.51595946  57.96618627]","[99.46029377 91.79214668 55.14683914 69.9994297  78.81236744 86.70788717
 65.2188344  56.83560562]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-15.09100822  -4.69513655  33.51882706  21.66144073  16.20735394
  11.0913682   31.48404054  34.03381373]","[-7.46029377  0.20785332 36.85316086 22.0005703  13.18763256  5.29211283
 26.7811656  35.16439438]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,6325352582616,"{'RotTorq_[kN-m]': 116.76053555983711, 'RootMxc1_[kN-m]': 5547.5745118611485, 'RootMyc1_[kN-m]': 2095.0436506109595, 'RootMzc1_[kN-m]': 74.15550811761015, 'TwrBsMxt_[kN-m]': 1391.8175691393515, 'TwrBsMyt_[kN-m]': 3472.0895058832143, 'TwrBsMzt_[kN-m]': 628.7756655817067, 'YawBrMxn_[kN-m]': 133.9618285195185, 'YawBrMyn_[kN-m]': 667.1464556345119, 'YawBrMzn_[kN-m]': 628.8585985813174}",8.05424862379877,0.22313829952132583,-2.418189482510577,1.258364947768312,-16.272879790987897,-4.678574970504769,-9.469124965884507,1.8355964333656696,-7.509215059753717,-9.461884694622851
347,6.980014356848809,1,30485.469394,6.980014356848809,6.980014356848809,-0.4152156396416636,"[2635.424295042629, 2533.2887819991006, 1727.920250092427, 2073.517697276628, 2061.0687288021363, 2972.69159004059, 2490.0151939858615, 2689.5788453937453]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2711.84119052 2377.93782841 2857.20885366 2522.95539762 2239.12720204
 1625.6530969  2379.268607   2549.49823138]","[ 95.30166152 104.82333756  87.52150383  72.0032922   71.4379393
  74.91556978  73.11272784  78.10071539]","[87.67094707 99.92034769 84.18717003 71.66416264 74.45766068 80.71482515
 77.81560278 76.97013474]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 0.69833848 -8.82333756  8.47849617 23.9967078  24.5620607  21.08443022
 22.88727216 17.89928461]","[ 8.32905293 -3.92034769 11.81282997 24.33583736 21.54233932 15.28517485
 18.18439722 19.02986526]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,7785458590627,"{'RotTorq_[kN-m]': 269.7231893907761, 'RootMxc1_[kN-m]': 5716.352523711825, 'RootMyc1_[kN-m]': 3413.857980742587, 'RootMzc1_[kN-m]': 89.14442333344918, 'TwrBsMxt_[kN-m]': 2433.59765446716, 'TwrBsMyt_[kN-m]': 7499.90536806846, 'TwrBsMzt_[kN-m]': 1205.9529484488799, 'YawBrMxn_[kN-m]': 301.3411780230254, 'YawBrMyn_[kN-m]': 1233.6247048077935, 'YawBrMzn_[kN-m]': 1205.8036163824759}",-2.8412416733875805,-0.17452895709518126,1.6698298229694597,0.29309066683115237,2.7712891243805404,2.8242347939984938,-3.2948344527684554,-5.669767985760372,0.5434367064776963,-3.3189445729263487
348,-1.7390949331975256,1,30485.469807,-1.7390949331975256,-1.7390949331975256,1.5981677628396775,"[2467.858495662478, 2480.1256345642773, 2316.441505957674, 1985.9023849477517, 2097.1067925219454, 2138.8874083291576, 2210.796111142521, 2196.095845900211]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2207.19465698 2158.38725769 2377.22753079 2490.91108288 1704.76345447
 1780.83334883 2352.23374694 2540.19780728]","[99.21317104 97.21682405 81.79539051 76.8812648  78.92837871 82.11597538
 73.88419791 71.93675588]","[91.58245659 92.31383419 78.46105671 76.54213524 81.94810009 87.91523075
 78.58707285 70.80617523]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-3.21317104 -1.21682405 14.20460949 19.1187352  17.07162129 13.88402462
 22.11580209 24.06324412]","[ 4.41754341  3.68616581 17.53894329 19.45786476 14.05189991  8.08476925
 17.41292715 25.19382477]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8063686676200,"{'RotTorq_[kN-m]': 93.00726853118691, 'RootMxc1_[kN-m]': 5614.517132488858, 'RootMyc1_[kN-m]': 2170.231060916052, 'RootMzc1_[kN-m]': 80.31146398535012, 'TwrBsMxt_[kN-m]': 936.05871876632, 'TwrBsMyt_[kN-m]': 3301.955078620024, 'TwrBsMzt_[kN-m]': 884.7030735150221, 'YawBrMxn_[kN-m]': 135.17210629624566, 'YawBrMyn_[kN-m]': 924.8172616891416, 'YawBrMzn_[kN-m]': 884.6365949017091}",6.307555991219352,-0.8160170480513391,3.2748177142018005,2.494410650100178,-19.07388321614967,2.4463204468429334,1.094105611961279,5.973166103442166,9.164336684682803,1.0948316898352892
349,-2.3619905240759147,1,30485.470219,-2.3619905240759147,-2.3619905240759147,2.697137204720553,"[2375.2424919794357, 1929.469072957196, 416.24430243467447, 1626.9337808935798, 1999.5875558571747, 1499.6850592409241, 1511.7438711629502, 1447.483807437133]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1688.29906144 1711.36646943 1996.54538217 1931.54269458 1052.31342972
  714.0938159  1571.39843898 1804.49614509]","[90.07727054 87.46228457 81.09206428 79.25828039 76.7041756  50.
 59.01481457 72.6552627 ]","[82.44655609 82.5592947  77.75773048 78.91915083 79.72389698 54.26416874
 63.71768951 71.52468204]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-0.07727054  2.53771543  8.90793572 10.74171961 13.2958244  40.
 30.98518543 17.3447373 ]","[ 7.55344391  7.4407053  12.24226952 11.08084917 10.27610302 35.73583126
 26.28231049 18.47531796]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4568631222348,"{'RotTorq_[kN-m]': 176.10107461929385, 'RootMxc1_[kN-m]': 5605.384874063011, 'RootMyc1_[kN-m]': 2391.1925241639606, 'RootMzc1_[kN-m]': 72.031208905136, 'TwrBsMxt_[kN-m]': 2203.994986468767, 'TwrBsMyt_[kN-m]': 5690.171242077667, 'TwrBsMzt_[kN-m]': 770.9237843033271, 'YawBrMxn_[kN-m]': 203.69218174631752, 'YawBrMyn_[kN-m]': 806.6904617262774, 'YawBrMzn_[kN-m]': 771.0020597666493}",-6.346120635290058,1.0151947212102794,-8.046690067378716,0.5826702701586047,-16.865396671006096,-1.0988453988428293,-9.017099886470268,8.869406853948233,-6.3200146437952185,-9.015490337371816
350,0.8261054084789362,1,31358.003804,0.8261054084789362,0.8261054084789362,0.1568293055082243,"[3100.909439124792, 2135.432952244344, 1469.58880801213, 2405.559092716901, 2111.783632166133, 2403.7858942881326, 2330.2765462709117, 2402.9982737030464]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2414.20589231 2224.3767642  2647.13178914 2518.88632059 1862.85270147
 1737.21791507 2376.63265791 2550.28129987]","[ 93.35006717 101.0648427   80.94534721  77.87601387  79.33381904
  73.46427297  66.80418415  89.28005289]","[85.71935272 96.16185284 77.61101341 77.53688431 82.35354042 79.26352835
 71.5070591  88.14947224]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 2.64993283 -5.0648427  15.05465279 18.12398613 16.66618096 22.53572703
 29.19581585  6.71994711]","[10.28064728 -0.16185284 18.38898659 18.46311569 13.64645958 16.73647165
 24.4929409   7.85052776]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8667309131695,"{'RotTorq_[kN-m]': 95.20814025386935, 'RootMxc1_[kN-m]': 5644.146214831704, 'RootMyc1_[kN-m]': 2110.162932509417, 'RootMzc1_[kN-m]': 80.84338745994965, 'TwrBsMxt_[kN-m]': 948.9518562853214, 'TwrBsMyt_[kN-m]': 3237.8898737953477, 'TwrBsMzt_[kN-m]': 843.4315685512576, 'YawBrMxn_[kN-m]': 129.68456007034806, 'YawBrMyn_[kN-m]': 868.5354429281896, 'YawBrMzn_[kN-m]': 843.3370351130962}",6.7902094277953555,-0.5419707201290781,2.5049876644822042,1.6505801954320234,-18.215193904152706,1.5883404884254209,-6.210453989267624,-3.658640525918675,0.9471329004511182,-6.215504497514892
351,-0.4782275711178613,1,31358.007313,-0.4782275711178613,-0.4782275711178613,0.5746387050437903,"[2386.9068272567165, 2483.0978183021807, 1487.172872305534, 2196.3825877372765, 1979.7073070795793, 1863.0771905367542, 2273.38030971402, 1879.711419151248]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2157.954697   2118.52938871 2337.75012849 2250.65149481 1644.72322032
 1246.45753941 2194.92374417 2503.89000855]","[101.4901667   94.79597235  80.60869112  71.13970959  88.01765836
  65.7715168   69.40184327  67.94839262]","[93.85945225 89.89298248 77.27435732 70.80058002 91.03737974 71.57077217
 74.10471821 66.81781197]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-7.4901667  -0.79597235 13.39130888 22.86029041  5.98234164 28.2284832
 24.59815673 26.05160738]","[ 0.14054775  4.10701752 16.72564268 23.19941998  2.96262026 22.42922783
 19.89528179 27.18218803]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,7749582818816,"{'RotTorq_[kN-m]': 90.00326339764155, 'RootMxc1_[kN-m]': 5538.368784208648, 'RootMyc1_[kN-m]': 2190.5246347012226, 'RootMzc1_[kN-m]': 79.66039570182373, 'TwrBsMxt_[kN-m]': 1042.3640364877804, 'TwrBsMyt_[kN-m]': 3138.2669167533786, 'TwrBsMzt_[kN-m]': 684.2465317886825, 'YawBrMxn_[kN-m]': 119.01249371204042, 'YawBrMyn_[kN-m]': 787.5859069287563, 'YawBrMzn_[kN-m]': 684.2809493876446}",-6.4098115963710445,-0.4933049033182188,-1.0841956799387829,2.3962324761296676,-20.215798172637488,-5.105065126033229,-11.778749671846445,-0.3319937952124314,-3.169039135318384,-11.770805255899822
352,-2.179836667349771,1,31358.007742,-2.179836667349771,-2.179836667349771,1.5264236046362194,"[2287.5576244126833, 2238.1405161009443, 1876.918401345018, 1583.279907300546, 1488.6099807145422, 1889.0243094938594, 1811.6381043504068, 1340.5226497238223]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1685.18870189 1974.07260599 2181.09099672 2246.8684132  1140.27152768
  931.76236144 1861.22445895 2276.97274821]","[86.51445964 87.87225676 93.23411169 73.36271536 73.3090731  80.69782448
 65.13395329 64.57586693]","[78.88374519 82.96926689 89.89977789 73.0235858  76.32879448 86.49707985
 69.83682823 63.44528627]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 5.48554036  4.12774324 -1.23411169 18.63728464 18.6909269  11.30217552
 26.86604671 27.42413307]","[13.11625481  9.03073311  2.10022211 18.9764142  15.67120552  5.50292015
 22.16317177 28.55471373]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,4949181533058,"{'RotTorq_[kN-m]': 91.49004726326216, 'RootMxc1_[kN-m]': 5486.294973685105, 'RootMyc1_[kN-m]': 2055.6336283651376, 'RootMzc1_[kN-m]': 75.62451287316493, 'TwrBsMxt_[kN-m]': 823.1370886205882, 'TwrBsMyt_[kN-m]': 2828.5870689939966, 'TwrBsMzt_[kN-m]': 482.4222597114172, 'YawBrMxn_[kN-m]': 100.13000959382566, 'YawBrMyn_[kN-m]': 577.3174932541889, 'YawBrMzn_[kN-m]': 482.4217882004563}",9.991570624231583,-0.4971577842714545,-4.948690450315402,3.8124898008858286,-45.985813160112556,-15.853762254400017,-27.991365337977907,-8.885974106348323,-19.741627230236393,-27.992213127015518
